word,category,n_tokens,pos,token_id,token,next_token_id,final_top1_token,probe,raw_top1,raw_top1_prob,raw_self_rank,raw_next_rank,raw_final1_rank,normed_top1,normed_top1_prob,normed_self_rank,normed_next_rank,normed_final1_rank,raw_top5,normed_top5
incomprehensible,adjective,4,2,30782,preh,36764,ensible,layer_28,áĲĪ,0.979149,75021,29723,29723,ensible,0.728058,78,1,1,áĲĪ:0.9791;Ġáº¤:0.0201;ĠØ³Ø¨ØŃ:0.0008;ĠÙĬÙĪØ³:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,ensible:0.7281;ens:0.1417;ension:0.0871;ensibly:0.0137;ensively:0.0106
incomprehensible,adjective,4,2,30782,preh,36764,ensible,final_logits,ensible,0.721651,78,1,1,,,,,,ensible:0.7217;ens:0.1421;ension:0.0917;ensibly:0.0141;ensively:0.0110,
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,emb,Ã¶rper,7e-06,131993,,79270,Ã¶rper,0.045045,132820,,32169,Ã¶rper:0.0000;++){ĊĊ:0.0000;abad:0.0000;aeda:0.0000;Ø£ÙĥØ«Ø±:0.0000,Ã¶rper:0.0450;abad:0.0201;éĤĢ:0.0172;++){ĊĊ:0.0158;ĠSegÃºn:0.0154
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_1,çķ¢ç«Ł,2e-05,95908,,152049,Ġtatto,0.122814,51913,,151078,çķ¢ç«Ł:0.0000;ãĤ±ãĥ¼ãĤŃ:0.0000;è¹ģ:0.0000;ĠyardÄ±m:0.0000;åĵĪåĵĪåĵĪåĵĪ:0.0000,Ġtatto:0.1228;:CGRect:0.0960;.RequestParam:0.0494;ĠDumpster:0.0144;æį¢åı¥è¯Ŀ:0.0123
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_2,å©Ĭ,3.4e-05,103454,,152058,.RequestParam,0.327485,59463,,151403,å©Ĭ:0.0000;è®ĵä»ĸåĢĳ:0.0000;çķ¢ç«Ł:0.0000;Ø¨ÙĪÙĥ:0.0000;ëĨĪ:0.0000,.RequestParam:0.3275;æį¢åı¥è¯Ŀ:0.1214;Ġtatto:0.0730;oftware:0.0239;mente:0.0176
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_3,è±¬,7.4e-05,98853,,152048,Ġtatto,0.170739,54748,,151503,è±¬:0.0001;ä¶®:0.0001;å©Ĭ:0.0001;è®ĵä»ĸåĢĳ:0.0001;/Dk:0.0001,"Ġtatto:0.1707;/Dk:0.1436;MMdd:0.0729;oftware:0.0437;()."":0.0430"
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_6,/Dk,0.000154,86539,,149840,/Dk,0.330836,53623,,144737,/Dk:0.0002;ercial:0.0001;åĵĪåĵĪåĵĪåĵĪ:0.0001;ä¶®:0.0001;ÙĨÙħÙĪØ°Ø¬:0.0001,/Dk:0.3308;ercial:0.1265;('@/:0.0369;-Trump:0.0328;âĸ¹:0.0119
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_9,áĲĪ,0.015701,37322,,152031,/Dk,0.993101,2730,,148690,áĲĪ:0.0157;/Dk:0.0154;áĲī:0.0060;ĠØ§ÙĦØ¹Ø±Ø§:0.0039;ĠØ³Ø¨ØŃ:0.0037,/Dk:0.9931;-Trump:0.0014;cies:0.0008;/Peak:0.0006;MMdd:0.0003
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_12,Ġáº¤,0.067263,64452,,152013,;break,0.614353,10042,,126193,Ġáº¤:0.0673;áĲĪ:0.0292;ĠØ³Ø¨ØŃ:0.0151;ĠØ§ÙĦØ¹Ø±Ø§:0.0081;ĠØ§ÙĦÙħØ±Ø£:0.0075,;break:0.6144;-Trump:0.0412;/Dk:0.0250;.printStackTrace:0.0194;;base:0.0143
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_16,Ġáº¤,0.31173,57714,,151984,/Dk,0.380591,6214,,77327,Ġáº¤:0.3117;áĲĪ:0.0570;ĠØ³Ø¨ØŃ:0.0395;ĠØ§ÙĦØ¹Ø±Ø§:0.0142;áĲī:0.0130,/Dk:0.3806;@update:0.0698;;break:0.0482;-ves:0.0420;Ġairstrikes:0.0325
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_19,Ġáº¤,0.651054,59563,,152002,Ġairstrikes,0.210875,6176,,83485,Ġáº¤:0.6511;áĲĪ:0.1119;ĠØ³Ø¨ØŃ:0.0215;áĲī:0.0212;ĠØ§ÙĦØ¹Ø±Ø§:0.0162,Ġairstrikes:0.2109;âĦł:0.0767;/Dk:0.0754;aeda:0.0643;Ġbigot:0.0587
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_21,Ġáº¤,0.922995,42457,,151967,Ġairstrikes,0.681346,570,,10089,Ġáº¤:0.9230;áĲĪ:0.0474;ĠØ§ÙĦÙĦØ¬:0.0055;ĠØ³Ø¨ØŃ:0.0045;ĠØ§ÙĦØ¹Ø±Ø§:0.0043,Ġairstrikes:0.6813;âĦł:0.1880;aeda:0.0125;ancode:0.0095;nze:0.0077
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_22,Ġáº¤,0.972283,49714,,152002,Ġairstrikes,0.768035,915,,12060,Ġáº¤:0.9723;áĲĪ:0.0146;ĠØ§ÙĦÙĦØ¬:0.0043;ĠØ§ÙĦØ¹Ø±Ø§:0.0038;ĠØ³Ø¨ØŃ:0.0016,Ġairstrikes:0.7680;âĦł:0.0478;aeda:0.0106;-ves:0.0085;Ġadj:0.0079
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_23,Ġáº¤,0.957497,57729,,152013,Ġairstrikes,0.162639,997,,9016,Ġáº¤:0.9575;áĲĪ:0.0408;ĠØ§ÙĦØ¹Ø±Ø§:0.0008;ĠØ³Ø¨ØŃ:0.0004;ĠØ§ÙĦÙĦØ¬:0.0002,Ġairstrikes:0.1626;âĦł:0.1085;è®°èĢħäºĨè§£:0.0301;'icon:0.0225;|required:0.0214
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_25,Ġáº¤,0.884981,69100,,152021,(adj,0.061995,705,,1206,Ġáº¤:0.8850;áĲĪ:0.1150;ĠØ³Ø¨ØŃ:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000;ĠÙĬÙĪØ³:0.0000,"(adj:0.0620;adj:0.0242;Ġadj:0.0159;""math:0.0148;;;;;;;;;;;;;;;;;:0.0130"
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_27,áĲĪ,0.620984,82016,,151994,ĊĊ,0.032884,11251,,1,áĲĪ:0.6210;Ġáº¤:0.3790;ĠØ³Ø¨ØŃ:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000;ĠÙĬÙĪØ³:0.0000,ĊĊ:0.0329;Ġ(:0.0269;(adj:0.0261;adj:0.0151;Ġ[:0.0130
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,layer_28,Ġáº¤,0.978197,78295,,152003,ĊĊ,0.083777,59753,,1,Ġáº¤:0.9782;áĲĪ:0.0218;ĠØ³Ø¨ØŃ:0.0000;ĠÙĬÙĪØ³:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,"ĊĊ:0.0838;Ċ:0.0711;,:0.0529;.:0.0314;Ġ(:0.0290"
incomprehensible,adjective,4,3,36764,ensible,,ĊĊ,final_logits,ĊĊ,0.083999,59561,,1,,,,,,"ĊĊ:0.0840;Ċ:0.0696;,:0.0542;.:0.0309;Ġ(:0.0290",
quickly,adverb,2,0,27763,quick,398,ly,emb,DebugEnabled,7e-06,56310,1165,1165,",",0.200028,53477,1027,1027,"DebugEnabled:0.0000;ToDevice:0.0000;,:0.0000;ä¸ĩ:0.0000;1:0.0000",",:0.2000;::0.0511;DebugEnabled:0.0382;ToDevice:0.0285;1:0.0204"
quickly,adverb,2,0,27763,quick,398,ly,layer_1,/Dk,9.3e-05,38240,59738,59738,/Dk,0.847505,899,94,94,/Dk:0.0001;Ġáº¤:0.0001;ãģįãĤĮ:0.0001;ØªØŃØ¶:0.0001;ĠÄĲo:0.0001,/Dk:0.8475;oproject:0.0274;-alist:0.0112;-transitional:0.0094;.RequestParam:0.0085
quickly,adverb,2,0,27763,quick,398,ly,layer_2,Ġáº¤,0.006255,87511,142252,142252,/Dk,0.50272,4247,259,259,Ġáº¤:0.0063;áĲĪ:0.0044;ĠØ³Ø¨ØŃ:0.0026;ĠØ§ÙĦÙĦØ¬:0.0025;Ø£ÙģØ±:0.0024,"/Dk:0.5027;\Id:0.0467;achsen:0.0317;-fw:0.0316;"")));:0.0211"
quickly,adverb,2,0,27763,quick,398,ly,layer_3,/Dk,0.000239,443,3205,3205,.quick,0.198127,67,219,219,/Dk:0.0002;RIEND:0.0002;.quick:0.0001;AMILY:0.0001;linky:0.0001,.quick:0.1981;/Dk:0.1332;/ay:0.0881;ephy:0.0540;ÑĢÐ°ÐºÑĤÐ¸:0.0394
quickly,adverb,2,0,27763,quick,398,ly,layer_6,áĲĪ,1.0,129405,151374,151374,Ġstrugg,0.027858,81955,18870,18870,áĲĪ:1.0000;ĠØ³Ø¨ØŃ:0.0000;):0.0000;%:0.0000;*:0.0000,Ġstrugg:0.0279;leftright:0.0097;filtro:0.0096;retorno:0.0064;ĠHOWEVER:0.0061
quickly,adverb,2,0,27763,quick,398,ly,layer_9,áĲĪ,1.0,129448,151378,151378,Ġstrugg,0.026693,82115,18717,18717,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0267;filtro:0.0093;leftright:0.0090;retorno:0.0061;ĠHOWEVER:0.0060
quickly,adverb,2,0,27763,quick,398,ly,layer_12,áĲĪ,1.0,129315,151389,151389,Ġstrugg,0.027536,81533,18571,18571,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0275;filtro:0.0088;leftright:0.0086;ĠHOWEVER:0.0060;retorno:0.0058
quickly,adverb,2,0,27763,quick,398,ly,layer_16,áĲĪ,1.0,129312,151405,151405,Ġstrugg,0.027822,81443,18514,18514,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0278;filtro:0.0086;leftright:0.0081;ĠHOWEVER:0.0059;retorno:0.0055
quickly,adverb,2,0,27763,quick,398,ly,layer_19,áĲĪ,1.0,129281,151407,151407,Ġstrugg,0.027886,81403,18654,18654,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0279;filtro:0.0084;leftright:0.0081;ĠHOWEVER:0.0058;retorno:0.0054
quickly,adverb,2,0,27763,quick,398,ly,layer_21,áĲĪ,1.0,129311,151407,151407,Ġstrugg,0.027395,81440,18578,18578,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0274;filtro:0.0084;leftright:0.0080;ĠHOWEVER:0.0058;retorno:0.0053
quickly,adverb,2,0,27763,quick,398,ly,layer_22,áĲĪ,1.0,129284,151409,151409,Ġstrugg,0.027252,81373,18631,18631,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0273;filtro:0.0083;leftright:0.0079;ĠHOWEVER:0.0059;retorno:0.0053
quickly,adverb,2,0,27763,quick,398,ly,layer_23,áĲĪ,1.0,129294,151406,151406,Ġstrugg,0.027416,81453,18625,18625,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0274;filtro:0.0083;leftright:0.0078;ĠHOWEVER:0.0059;retorno:0.0054
quickly,adverb,2,0,27763,quick,398,ly,layer_25,áĲĪ,1.0,129275,151388,151388,Ġstrugg,0.028934,81034,18207,18207,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0289;filtro:0.0079;leftright:0.0076;ĠHOWEVER:0.0063;Ġpione:0.0055
quickly,adverb,2,0,27763,quick,398,ly,layer_27,áĲĪ,1.0,127074,151453,151453,Ġstrugg,0.016929,72161,20896,20896,áĲĪ:1.0000;Ġáº¤:0.0000;ĠÙĬÙĪØ³:0.0000;ĠØ³Ø¨ØŃ:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,Ġstrugg:0.0169;'icon:0.0108;\views:0.0059;SingleOrDefault:0.0051;ĠHOWEVER:0.0044
quickly,adverb,2,0,27763,quick,398,ly,layer_28,áĲĪ,0.961109,92697,144464,144464,ly,0.055284,1592,1,1,áĲĪ:0.9611;Ġáº¤:0.0389;áĲī:0.0000;ĠÙĬÙĪØ³:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,ly:0.0553;Ġquestion:0.0542;Ġsort:0.0376;Sort:0.0371;start:0.0324
quickly,adverb,2,0,27763,quick,398,ly,final_logits,ly,0.056898,1577,1,1,,,,,,ly:0.0569;Ġquestion:0.0535;Ġsort:0.0367;Sort:0.0367;start:0.0324,
quickly,adverb,2,1,398,ly,,Ġand,emb,prar,7e-06,129436,,107445,prar,0.103633,140958,,139050,prar:0.0000;ameda:0.0000;phalt:0.0000;serter:0.0000;á¸¿:0.0000,prar:0.1036;phalt:0.0740;serter:0.0657;ameda:0.0577;ograd:0.0224
quickly,adverb,2,1,398,ly,,Ġand,layer_1,/Dk,3.1e-05,46427,,149423,/Dk,0.31897,1317,,3013,/Dk:0.0000;ãģįãĤĮ:0.0000;Ġcoppia:0.0000;ØªØŃØ¶:0.0000;ãģªãģıãģªãģ£ãģ¦:0.0000,/Dk:0.3190;:CGRect:0.2560;[]=$:0.0184;MouseMove:0.0178;={({:0.0135
quickly,adverb,2,1,398,ly,,Ġand,layer_2,ĠØ³Ø¨ØŃ,4.4e-05,109860,,152005,Slf,0.215644,10866,,14168,ĠØ³Ø¨ØŃ:0.0000;ĠÙĦÙĦØºØ§:0.0000;ĠØ§ÙĦØ£ÙĪØ±ÙĪ:0.0000;/Dk:0.0000;ãģįãĤĮ:0.0000,Slf:0.2156;ãİİ:0.0746;æİĮæı¡:0.0384;/Dk:0.0383;-alist:0.0278
quickly,adverb,2,1,398,ly,,Ġand,layer_3,/Dk,9e-05,85948,,151640,/Dk,0.27806,19201,,33712,/Dk:0.0001;áĲī:0.0001;ãİİ:0.0001;ãģįãĤĮ:0.0001;Ø£ÙģØ±:0.0001,/Dk:0.2781;Slf:0.1911;ãİİ:0.0962;ereotype:0.0219;ongoose:0.0192
quickly,adverb,2,1,398,ly,,Ġand,layer_6,/Dk,0.000619,114172,,151912,/Dk,0.44603,18753,,12708,/Dk:0.0006;áĲī:0.0004;áĲĪ:0.0004;Ġcoppia:0.0004;Ø£ÙģØ±:0.0003,/Dk:0.4460;-alist:0.0754;Slf:0.0517;ãİİ:0.0390;ongoose:0.0255
quickly,adverb,2,1,398,ly,,Ġand,layer_9,ĠÄĲá»ģ,0.002287,109732,,151939,/Dk,0.422946,49117,,93789,ĠÄĲá»ģ:0.0023;/Dk:0.0022;áĲī:0.0014;linky:0.0012;.dtd:0.0012,/Dk:0.4229;buat:0.1506;-transitional:0.1151;/Edit:0.0874;/Peak:0.0452
quickly,adverb,2,1,398,ly,,Ġand,layer_12,áĲĪ,0.004321,128564,,152014,-ie,0.319933,33873,,60657,áĲĪ:0.0043;áĲī:0.0035;/Dk:0.0031;ĠÄĲá»ģ:0.0030;linky:0.0018,-ie:0.3199;'field:0.1772;/Dk:0.1172;/Edit:0.0946;stile:0.0578
quickly,adverb,2,1,398,ly,,Ġand,layer_16,áĲĪ,0.032791,137843,,152018,/Dk,0.410559,23939,,27343,áĲĪ:0.0328;áĲī:0.0233;ãģĤãĤĬãģĮãģ¨ãģĨãģĶãģĸ:0.0146;Ġáº¤:0.0136;ĠØ§ÙĦÙħØ±Ø£:0.0112,/Dk:0.4106;-ie:0.3237;uzzer:0.0670;.dtd:0.0294;/Edit:0.0257
quickly,adverb,2,1,398,ly,,Ġand,layer_19,Ġáº¤,0.132203,147491,,151986,-ie,0.726533,33935,,3289,Ġáº¤:0.1322;áĲĪ:0.1248;ĠØ§ÙĦØ¹Ø±Ø§:0.0534;áĲī:0.0511;ĠØ§ÙĦÙħØ±Ø£:0.0363,"-ie:0.7265;'field:0.0442;={""/:0.0406;/Dk:0.0272;-valu:0.0220"
quickly,adverb,2,1,398,ly,,Ġand,layer_21,Ġáº¤,0.551551,151423,,152013,-ie,0.92043,78298,,470,Ġáº¤:0.5516;áĲĪ:0.3048;ĠØ§ÙĦØ¹Ø±Ø§:0.0500;áĲī:0.0420;ĠØ³Ø¨ØŃ:0.0143,-ie:0.9204;-valu:0.0149;uzzer:0.0091;'field:0.0050;/Edit:0.0029
quickly,adverb,2,1,398,ly,,Ġand,layer_22,áĲĪ,0.462237,151509,,152005,-ie,0.843416,97793,,419,áĲĪ:0.4622;Ġáº¤:0.4255;áĲī:0.0332;ĠØ§ÙĦØ¹Ø±Ø§:0.0227;ĠØ§ÙĦÙĦØ¬:0.0181,-ie:0.8434;-valu:0.0288;uzzer:0.0150;'field:0.0075;{text:0.0064
quickly,adverb,2,1,398,ly,,Ġand,layer_23,Ġáº¤,0.924184,151732,,152023,-ie,0.770666,134272,,418,Ġáº¤:0.9242;áĲĪ:0.0709;ĠØ³Ø¨ØŃ:0.0026;ĠØ§ÙĦØ£ÙĪØ±ÙĪ:0.0008;áĲī:0.0006,-ie:0.7707;-valu:0.0604;-mf:0.0122;{text:0.0102;oref:0.0059
quickly,adverb,2,1,398,ly,,Ġand,layer_25,Ġáº¤,0.980229,151742,,152035,-ie,0.236294,141524,,150,Ġáº¤:0.9802;áĲĪ:0.0197;ĠØ³Ø¨ØŃ:0.0001;ĠØ§ÙĦÙĦØ¬:0.0000;áĲī:0.0000,"-ie:0.2363;-mf:0.0269;asive:0.0216;={""/:0.0195;@dynamic:0.0144"
quickly,adverb,2,1,398,ly,,Ġand,layer_27,Ġáº¤,0.989602,151694,,152034,Ġand,0.024684,78125,,1,Ġáº¤:0.9896;áĲĪ:0.0104;ĠØ³Ø¨ØŃ:0.0000;áĲī:0.0000;ĠØ§ÙĦÙĦØ¬:0.0000,Ġand:0.0247;Ġfind:0.0208;-ie:0.0172;vsp:0.0158;Ġread:0.0093
quickly,adverb,2,1,398,ly,,Ġand,layer_28,Ġáº¤,0.628764,151722,,152040,Ġand,0.045391,6179,,1,Ġáº¤:0.6288;áĲĪ:0.3712;ĠØ³Ø¨ØŃ:0.0000;áĲī:0.0000;ĠÙĬÙĪØ³:0.0000,"Ġand:0.0454;Ġfind:0.0268;,:0.0254;Ġget:0.0153;Ġgenerate:0.0133"
quickly,adverb,2,1,398,ly,,Ġand,final_logits,Ġand,0.044768,6179,,1,,,,,,"Ġand:0.0448;Ġfind:0.0272;,:0.0255;Ġget:0.0155;Ġgenerate:0.0132",
very,adverb,1,0,1204,very,,Ġgood,emb,uckets,7e-06,66486,,90637,ĠNavBar,0.028158,59653,,86427,uckets:0.0000;ĠpotrÃł:0.0000;ĠNavBar:0.0000;PickerController:0.0000;ernel:0.0000,ĠNavBar:0.0282;uckets:0.0228;æ²Ļ:0.0174;ĠpotrÃł:0.0161;ä¸įåĲĥ:0.0155
very,adverb,1,0,1204,very,,Ġgood,layer_1,Ġáº¤,5.8e-05,61922,,148764,benh,0.068177,3033,,77271,Ġáº¤:0.0001;áĲĪ:0.0001;ãģįãĤĮ:0.0001;ØªØ®Ø·:0.0000;é¾ĩ:0.0000,benh:0.0682;oref:0.0587;.FileReader:0.0567;ynchronously:0.0454;á»¸:0.0288
very,adverb,1,0,1204,very,,Ġgood,layer_2,Ġáº¤,0.012626,84778,,150562,oooooooo,0.226445,370,,24006,Ġáº¤:0.0126;áĲĪ:0.0072;ĠØ³Ø¨ØŃ:0.0036;áĲī:0.0030;ĠÙĬÙĪØ³:0.0027,oooooooo:0.2264;engeance:0.0432;\Id:0.0337;âĨ©:0.0210;Ä¨:0.0200
very,adverb,1,0,1204,very,,Ġgood,layer_3,Ġáº¤,0.000353,23541,,121282,velte,0.255169,213,,10993,Ġáº¤:0.0004;ØªØ¬Ø§:0.0001;âļĹ:0.0001;ØªÙĪØ¬:0.0001;ØªÙĨØ³ÙĬ:0.0001,velte:0.2552;eldom:0.1530;ĠPhpStorm:0.0356;UnderTest:0.0216;orate:0.0172
very,adverb,1,0,1204,very,,Ġgood,layer_6,áĲĪ,1.0,137311,,150791,Ġstrugg,0.02884,43783,,27235,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0288;filtro:0.0100;leftright:0.0090;retorno:0.0062;RequestParam:0.0060
very,adverb,1,0,1204,very,,Ġgood,layer_9,áĲĪ,1.0,137512,,150828,Ġstrugg,0.027506,43465,,27300,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0275;filtro:0.0097;leftright:0.0083;retorno:0.0058;RequestParam:0.0057
very,adverb,1,0,1204,very,,Ġgood,layer_12,áĲĪ,1.0,137486,,150846,Ġstrugg,0.028478,42538,,26995,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0285;filtro:0.0092;leftright:0.0080;retorno:0.0056;ĠHOWEVER:0.0055
very,adverb,1,0,1204,very,,Ġgood,layer_16,áĲĪ,1.0,137709,,150871,Ġstrugg,0.027478,42738,,26240,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0275;filtro:0.0086;leftright:0.0074;ĠHOWEVER:0.0054;retorno:0.0052
very,adverb,1,0,1204,very,,Ġgood,layer_19,áĲĪ,1.0,137654,,150869,Ġstrugg,0.027569,42430,,26063,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0276;filtro:0.0084;leftright:0.0073;ĠHOWEVER:0.0054;Ġpione:0.0052
very,adverb,1,0,1204,very,,Ġgood,layer_21,áĲĪ,1.0,137652,,150865,Ġstrugg,0.027268,42543,,26029,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0273;filtro:0.0084;leftright:0.0072;ĠHOWEVER:0.0053;Ġdesar:0.0051
very,adverb,1,0,1204,very,,Ġgood,layer_22,áĲĪ,1.0,137649,,150864,Ġstrugg,0.027144,42547,,25962,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0271;filtro:0.0084;leftright:0.0071;ĠHOWEVER:0.0054;Ġdesar:0.0052
very,adverb,1,0,1204,very,,Ġgood,layer_23,áĲĪ,1.0,137558,,150863,Ġstrugg,0.02827,42065,,26097,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0283;filtro:0.0086;leftright:0.0073;ĠHOWEVER:0.0055;Ġdesar:0.0054
very,adverb,1,0,1204,very,,Ġgood,layer_25,áĲĪ,1.0,137148,,150831,Ġstrugg,0.028753,41476,,25517,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0288;filtro:0.0080;leftright:0.0068;ĠHOWEVER:0.0058;Ġpione:0.0056
very,adverb,1,0,1204,very,,Ġgood,layer_27,áĲĪ,1.0,137574,,150955,Ġstrugg,0.019445,19948,,14852,áĲĪ:1.0000;Ġáº¤:0.0000;ĠÙĬÙĪØ³:0.0000;ĠØ³Ø¨ØŃ:0.0000;$:0.0000,Ġstrugg:0.0194;'icon:0.0173;\views:0.0081;SingleOrDefault:0.0057;\Id:0.0049
very,adverb,1,0,1204,very,,Ġgood,layer_28,áĲĪ,0.992624,120126,,136538,Ġgood,0.045026,493,,1,áĲĪ:0.9926;Ġáº¤:0.0074;ĠÙĬÙĪØ³:0.0000;âļĹ:0.0000;ĠØ³Ø¨ØŃ:0.0000,Ġgood:0.0450;Ġlong:0.0343;Ġinteresting:0.0284;Ġnice:0.0252;Ġsimple:0.0213
very,adverb,1,0,1204,very,,Ġgood,final_logits,Ġgood,0.045582,486,,1,,,,,,Ġgood:0.0456;Ġlong:0.0333;Ġinteresting:0.0276;Ġnice:0.0260;Ġsimple:0.0215,
often,adverb,1,0,60817,often,,",",emb,ĠuseStyles,7e-06,80146,,15162,ĠuseStyles,0.0655,74626,,9832,ĠuseStyles:0.0000;quential:0.0000;retorno:0.0000;ispiel:0.0000;baum:0.0000,ĠuseStyles:0.0655;baum:0.0369;retorno:0.0251;APIView:0.0246;ispiel:0.0204
often,adverb,1,0,60817,often,,",",layer_1,áĲĪ,7.3e-05,82340,,152059,-ie,0.237114,27856,,104341,áĲĪ:0.0001;ĠØ§ÙĦÙĦØ¬:0.0001;áĲī:0.0001;ĠØ§ÙĦÙħØ±Ø£:0.0001;Ġáº¤:0.0001,-ie:0.2371;ĠcreateStackNavigator:0.0877;:CGRect:0.0505;âĦħ:0.0302;benh:0.0255
often,adverb,1,0,60817,often,,",",layer_2,áĲĪ,0.007079,101592,,152063,-ie,0.507215,25337,,25124,áĲĪ:0.0071;Ġáº¤:0.0066;áĲī:0.0036;ĠØ§ÙĦÙĦØ¬:0.0034;ĠØ³Ø¨ØŃ:0.0034,-ie:0.5072;achsen:0.0187;iswa:0.0163;âĨ©:0.0141;-transitional:0.0106
often,adverb,1,0,60817,often,,",",layer_3,âļĹ,0.000112,47551,,152035,Ġ());ĊĊ,0.527498,12622,,123115,âļĹ:0.0001;áĲĪ:0.0001;Ġáº¤:0.0001;ĠBÃ¼yÃ¼k:0.0001;áĲī:0.0001,Ġ());ĊĊ:0.5275;ĠBÃ¼yÃ¼k:0.0440;-ie:0.0314;:CGRect:0.0303;-transitional:0.0217
often,adverb,1,0,60817,often,,",",layer_6,áĲĪ,1.0,116447,,152063,Ġstrugg,0.027551,96874,,314,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0276;leftright:0.0102;filtro:0.0097;retorno:0.0064;RequestParam:0.0059
often,adverb,1,0,60817,often,,",",layer_9,áĲĪ,1.0,116473,,152063,Ġstrugg,0.026423,96462,,283,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0264;filtro:0.0094;leftright:0.0093;retorno:0.0060;ĠHOWEVER:0.0059
often,adverb,1,0,60817,often,,",",layer_12,áĲĪ,1.0,116476,,152063,Ġstrugg,0.02736,93538,,260,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0274;filtro:0.0090;leftright:0.0089;ĠHOWEVER:0.0058;retorno:0.0058
often,adverb,1,0,60817,often,,",",layer_16,áĲĪ,1.0,116411,,152063,Ġstrugg,0.02752,92360,,236,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0275;filtro:0.0088;leftright:0.0086;ĠHOWEVER:0.0057;retorno:0.0056
often,adverb,1,0,60817,often,,",",layer_19,áĲĪ,1.0,116316,,152063,Ġstrugg,0.027555,92012,,233,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0276;filtro:0.0086;leftright:0.0086;ĠHOWEVER:0.0057;retorno:0.0055
often,adverb,1,0,60817,often,,",",layer_21,áĲĪ,1.0,116216,,152063,Ġstrugg,0.02722,91520,,234,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0272;filtro:0.0086;leftright:0.0085;ĠHOWEVER:0.0057;retorno:0.0054
often,adverb,1,0,60817,often,,",",layer_22,áĲĪ,1.0,116217,,152063,Ġstrugg,0.027121,91478,,235,áĲĪ:1.0000;%:0.0000;):0.0000;*:0.0000;(:0.0000,Ġstrugg:0.0271;filtro:0.0086;leftright:0.0083;ĠHOWEVER:0.0057;retorno:0.0054
